,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
7722,0.3487915583281172,0.5732162152186586,0.35124032822500145,0.19457140175005314,0.45113251029486906,0.8094272621982865,0.5386700123744818,0.43409203113809813,0.6619067446572224,0.5482643449415139,0.32015670668216906,0.4367450876596252,0.4028443329200945,0.5697115342407867,0.0021413276231263384,0.0021413276231263384,0.0,0.0029282576866764276,0.0029717682020802376,0.0
1085,0.8893022736291957,0.9628049257687832,0.2975346035975313,0.521776727781944,0.3809004672086138,0.12733878062628268,0.5486846616183741,0.4054235198267415,0.6796861465756097,0.4181270347646233,0.16135918971167357,0.2516602644396436,0.45932931611375516,0.3912497972615689,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8431,0.43043071115767295,0.5013014430941175,0.4761513375807232,0.3968379671877833,0.5109085561780817,0.7837416443430691,0.20301527352957255,0.640044768129074,0.6742049685937038,0.2974104045227996,0.26274392951645903,0.5098159025979228,0.5012970535632302,0.6809196962326749,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8187,0.3247208343702805,0.49555788161188885,0.39916032522045897,0.1789169555354806,0.27362002433149707,0.616724317429632,0.15039284179485643,0.525925720519159,0.5735958337698677,0.2930145210230149,0.36025789152740767,0.599672366177203,0.38074467528382566,0.41078035506862604,0.004282655246252677,0.004282655246252677,0.0,0.0014641288433382138,0.0014858841010401188,0.0
7964,0.19383141130675044,0.5106099684295294,0.2967227455053401,0.4342088908075628,0.5040519777343382,0.7760672688032959,0.33398174477563364,0.5039759032692168,0.4459550141275948,0.3305826899910333,0.34153025306747553,0.5795587455117661,0.3569114604331976,0.4775898360627179,0.004282655246252677,0.004282655246252677,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1081,0.8758048936446038,0.9300268355713639,0.3271002736711184,0.5595165894594392,0.37797658680699114,0.12058201503005252,0.5223783289704038,0.3930579864982622,0.6555528620266692,0.42283817618683517,0.11252009327135243,0.2619285349715605,0.44528521744759514,0.37859953886324016,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8058,0.34558043012837986,0.42749740711590756,0.4142935792748156,0.2746490512118333,0.3569483972198392,0.735828544017444,0.31923105834412524,0.6832112115312036,0.6039629552381703,0.2712435962340027,0.4364402830713638,0.5466504577524604,0.3275936114433311,0.5670579958780622,0.004282655246252677,0.004282655246252677,0.0,0.0029282576866764276,0.0029717682020802376,0.0
8621,0.47724103207972507,0.8939682301072861,0.5539391449141803,0.40797553238139134,0.6398947022322252,0.5574344466335894,0.35210799829494344,0.18969652531548184,0.2837777172450142,0.40748989928577034,0.3178517754106218,0.47502954234040967,0.5987984200949309,0.7691341613542111,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
9336,0.39116887205922557,0.4574504475343938,0.38497791486877225,0.33342865446933867,0.5387217950394941,0.8385115316430332,0.27204385174508655,0.4464375962212769,0.6618490531368417,0.39347787632065895,0.4288817485830836,0.4350187694180571,0.3071772304647704,0.3284213338909766,0.0021413276231263384,0.0021413276231263384,0.0,0.0029282576866764276,0.0029717682020802376,0.0
8062,0.4163393657785853,0.8654225930231921,0.5594287575293797,0.44306727693292997,0.6108316115803212,0.5599733663421325,0.36231428930246434,0.20091680644626397,0.2729842154550891,0.4034877208556254,0.3382076337644581,0.3717936025712614,0.5734222488493208,0.7650683757414563,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1087,0.8581086605890924,0.969199742472717,0.2832846250661444,0.5322887416396838,0.3628988271575748,0.12729648677328745,0.5128224434295864,0.3972646076119086,0.6702492910413479,0.3805317880778274,0.16952704052513112,0.2559229016309137,0.42991893043983087,0.35820488757041535,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1079,0.8750082374478065,0.9282762105780995,0.3061089996468472,0.5445102146670437,0.36985594026840574,0.12427785262137027,0.5155078308921759,0.3925085325891578,0.6509443796672238,0.43269648854082016,0.09951059446081693,0.2776229105696531,0.45932637363970047,0.4446746798282052,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8639,0.4512372061599017,0.43914201058238944,0.38683516788072614,0.23186640026434,0.4699247638707415,0.7371233201477468,0.23673706946808867,0.272867132491609,0.7568133174945237,0.4527872208433174,0.27503124883178653,0.5342481610768589,0.33327827881877653,0.5853292291374451,0.0021413276231263384,0.0021413276231263384,0.0,0.0029282576866764276,0.0014858841010401188,0.004761904761904762
1080,0.8370819468773594,0.9642577775246743,0.33004032101137737,0.520569805997326,0.42625158378644246,0.11539261303090456,0.5226407696475737,0.3835380522215417,0.6787724875366083,0.43468882854231994,0.1431965748755473,0.29725029283078275,0.45725609564437664,0.3782120851074847,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1306,0.8608266116464954,0.37268430393659424,0.967943798552401,0.5893119483206303,0.6173244324074557,0.8490045290444165,0.5943115372173712,0.6946724428219448,0.66981309409639,0.7096555347792212,0.14220137011645106,0.655124470979473,0.3144444236362946,0.6890068380044967,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8583,0.5814627483165687,0.5028918055910716,0.16627611158608838,0.15432913905020906,0.7435689150194456,0.7026188120800062,0.6604868135780716,0.5068709378299625,0.7657597905924564,0.3668325041775825,0.2500706345009237,0.7600249123829403,0.38985714618461353,0.5622434353975947,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1089,0.9151163680322084,0.9382075858717797,0.24921834470549553,0.5237636187605812,0.36887150529493734,0.15636162900222833,0.5231060374053155,0.4156098745477502,0.6626412686950873,0.4682423392859153,0.16466243899395896,0.2705614224901007,0.4724305993431903,0.36515208764896656,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
993,0.5897326890521851,0.468747788908471,0.9213280920002482,0.6835472877657125,0.7602608258334894,0.6577778996015973,0.7937786107202521,0.7092873707797874,0.5736852948903721,0.4563581594097172,0.007541616971709759,0.6168346743377304,0.3242915780590105,0.7253940097253165,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5666,0.09868538467382527,0.44550550919223586,0.7832266821407978,0.3635078385639743,0.7388126668134135,0.4517119700439091,0.40250537842858186,0.576412529417343,0.8040577998346273,0.4717392387058339,0.21883347353878968,0.4816833813355251,0.60777266346454,0.12371201492581765,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1188,0.8564896079121932,0.646206409928304,0.5474300464542933,0.53788478315471,0.4495947097270148,0.4242767540564599,0.6853710367444498,0.9509794469445865,1.0,0.30006884877332596,0.27228921929173105,0.41440412079758326,0.37321040171728287,0.5097878551253463,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5589,0.05946863452878269,0.2996497579372311,0.5638673268210244,0.4646801755535589,0.67209207845472,0.39462603909590005,0.3534344733166704,0.2705923996255536,0.6348844334052741,0.6325021071579253,0.21866571749199779,0.3468400588641145,0.21944206594458351,0.3301666746597222,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
1284,0.8532812097425034,0.22902471853568765,0.40572915299845813,0.743346071687858,0.6590643665016148,0.6133916836772484,0.9292356573736085,0.8310218333245375,0.4882157258746939,0.6200810423337902,0.1626868945082717,0.7848912279235386,0.21111712347476375,0.43311776642102107,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
7280,0.35916195966771725,0.5519605226747512,0.32283454851283444,0.1464053526714429,0.7052540371357608,0.622325217113075,0.849934991559332,0.4821155257078297,0.6904442528170569,0.36681895577706664,0.4018139363668032,0.7020291518993661,0.3803627449014968,0.8925393186893898,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5585,0.0,0.3153590736895542,0.5569283393220733,0.5003233210578019,0.6355327311272602,0.4104393164661027,0.36456506506115666,0.3073125361388575,0.6493501409535845,0.6070580735968197,0.24406968778669597,0.32486588988633874,0.23082752174082705,0.34934688358798016,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
5826,0.3362788478096501,0.6974427137280022,0.5980226673676698,0.36792937615855714,0.40394649425179696,0.34194239645322316,0.7861741280014942,0.7264420451914558,0.6291688991114041,0.7150048440302408,0.24403987914630948,0.525059816032229,0.3423038999853619,0.25442591206989373,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
5587,0.06636588495617725,0.33363627690249587,0.5546330372841011,0.4738110181398231,0.6148272665704493,0.3912976741552892,0.3368703653043731,0.2768174831757379,0.6172887287098837,0.647665219404897,0.238373723060849,0.32983962121414395,0.21449261833633781,0.3504326251348419,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
8671,0.41459061995996066,0.7061596348949262,0.2425433520307692,0.5971039832613226,0.3720762318681422,0.8975479977435871,0.44347786965364894,0.0,0.5272561325689012,0.7046943032410636,0.3067007009161651,0.5547118156205052,0.6427784248012394,0.647880398320639,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
2156,0.8945919575632539,0.12192391224970275,0.3981914857373339,0.4277810473165645,0.8509376708144216,0.33717559248266904,0.35417032217669087,0.757770351596125,0.42379879339218623,0.5497508449145125,0.12298813107039422,0.6965631320723907,0.4726285563477044,0.4680357218660426,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
8681,0.8338543159245595,0.47812901450297,0.5048893357328275,0.2285039055036419,0.3695902518569553,0.7922046909223468,0.5334320527312297,0.3403936460908076,0.6170936218704516,0.8331135999035202,0.45095286929891,0.5437004860584687,0.383199138641595,0.9549525276193349,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
5588,0.030760351700076634,0.3491225855138734,0.5659239327589853,0.5118753511266007,0.6021502943087029,0.4136146887698404,0.3527124403944299,0.2848511256754202,0.6415272566676928,0.6381904050227546,0.24645211223706714,0.3272109546380256,0.22274557469089518,0.34204901444936725,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
5586,0.03942174531556374,0.3300227314411801,0.550767211033,0.5279903624580241,0.6147720387919143,0.3960720049979865,0.3531864906973272,0.269269057755363,0.6461451494720486,0.6308333621157335,0.2466822226068976,0.3713961111452925,0.20957997640355808,0.3461987512448768,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
646,0.6558177129742683,0.43084093042146215,0.839492120880775,0.5772894211558506,0.5918300316987196,0.7530631995073984,0.583917250031003,0.6522294523315001,0.6699769774200256,0.7499533381636879,0.11999879041542323,0.589972227994352,0.27964755733266317,0.6805060943404795,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8793,0.5122255091288751,0.4653468404894341,0.3584413850081751,0.021262330555493026,0.27890241070112104,0.5873143423061237,0.45600175833182344,0.4790853388427339,0.7730542264315774,0.4364037888960744,0.3265225229172227,0.3549028598935787,0.28365317888809516,0.5250382315362913,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
604,0.771114481392015,0.4103351122143906,0.707990858092489,0.5997354047252569,0.6321115072966491,0.6944479765984528,0.5604101258022953,0.6308568414671818,0.5729100524324768,0.7594701850272618,0.12241679284364045,0.5627216855753897,0.2576933761636557,0.7565223591354788,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
883,0.48816124141352624,0.3005970648651922,0.1660490865854791,0.4298578518880042,0.7140456972473941,0.3443813001599944,0.562081170726526,0.8357203075181977,0.5908373974278589,0.36915389857133074,0.23270509542265097,0.3396553825722442,0.294767794384973,0.23778447373578926,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
9189,0.3863456444019754,0.48931253512569045,0.595241487764039,0.15671648940117275,0.5717517105215627,0.5372161336497224,0.3124114120308896,0.3943676100711165,0.4866942846504851,0.4035200843588296,0.30847174703300567,0.5504525091738167,0.29214893060180447,0.8656623395259259,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
657,0.7168374280032576,0.4096787595390469,0.8238336014269365,0.5567917185704886,0.6343014314904936,0.7612314453865121,0.5472519260856857,0.7048928315556218,0.6487830862145944,0.7280551729033516,0.1349708163910139,0.6068388709017718,0.27667970512670004,0.6576437062158579,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
3627,1.0,0.41640840543765567,0.5991736997729622,0.6279529112226888,0.3894345438017849,0.29906725387499955,0.34485827654523754,0.8796174395569676,0.6781212249180792,0.5590076846146081,0.2513338455812899,0.7837251093834708,0.2983225436659712,0.4311841831695721,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8980,0.38665560421348166,0.25043908511914353,0.6808801999500916,0.2337184701988813,0.3792804798053709,0.685814381849084,0.23474194862762066,0.39251730959189435,0.5283008170311259,0.13842812983794783,0.2374188227075217,0.4285397118011096,0.1280187824443858,0.3829328910057882,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
1031,0.6374904306875345,0.6242226899660523,0.7546778927557818,0.5755207393489818,0.6272463457891225,0.7304107193698732,0.6853979022186635,0.5830898203938689,0.6964220903037796,0.7536072120234993,0.10112412790261605,0.3928664989588884,0.3181825523003451,0.6207855065441436,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
683,0.6753475456394723,0.45357303094799933,0.833399117955812,0.5723596236751498,0.6292955883636137,0.7532914017259943,0.6361309309288659,0.6876851047878233,0.6515470091889809,0.7463023762558747,0.144966080438803,0.5873050300337777,0.26027265954582446,0.6741943404553467,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
1097,0.7594570970875126,0.7554724461542079,0.451127271254852,0.5874729071961281,0.571124458003173,0.5019594222380112,0.2738245334889114,0.505813297718708,0.7992513938206077,0.5286093749970184,0.2776148804142303,0.3211198808787207,0.41731488407600964,0.1474882795583165,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
8632,0.2704487500819288,0.7058757079323298,0.6490342186511568,0.18869307218677114,0.6083203256957509,0.7439381089676391,0.538768256741634,0.15182865467568638,0.6773430902119059,0.5000556438533865,0.19836344159194663,0.7075893245137771,0.3272397308136735,0.5184787417027866,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
9301,0.49874457618244683,0.5051091772654738,0.3335606908014851,0.46801154886517565,1.0,0.7526697412266735,0.5311203998493959,0.5732492660428887,0.43129336559120723,0.2795322214358213,0.5380755199844564,0.6690451356037732,0.35881907186283385,0.512605686068056,0.0021413276231263384,0.0021413276231263384,0.0,0.0,0.0,0.0
7650,0.6868980910537895,0.5253688302950087,0.5381454614543866,0.23559717968546304,0.42365747591482544,0.760219874989048,0.4853100850525286,0.45418089817799123,0.6406361218341857,0.711127610476234,0.43924082852733787,0.5777967516388657,0.34288043240178734,0.9220671404959166,0.0021413276231263384,0.0021413276231263384,0.0,0.0014641288433382138,0.0014858841010401188,0.0
